21.47431336,19.11876424,19.83970569,225.45,473.4383321
21.48854419,19.13142568,19.85284457,225.5,475.9911952
21.50277501,19.14408711,19.86598345,225.55,478.5470735
21.51700583,19.15674854,19.87912232,225.6,474.3978775
21.53123666,19.16940998,19.8922612,225.65,476.9552634
21.54546748,19.18207141,19.90540008,225.7,475.0375745
21.55969831,19.19473284,19.91853896,225.75,475.357423
21.57392913,19.20739428,19.93167783,225.8,480.1613916
21.58815995,19.22005571,19.94481671,225.85,475.9971199
21.60239078,19.23271714,19.95795559,225.9,476.3169684
21.6166216,19.24537858,19.97109447,225.95,476.6368169
21.63085243,19.25804001,19.98423335,226,481.4528462
21.64508325,19.27070144,19.99737222,226.05,479.5261118
21.65931407,19.28336288,20.0105111,226.1,479.8474679
21.6735449,19.29602431,20.02364998,226.15,480.168824
21.68777572,19.30868574,20.03678886,226.2,480.49018
21.70200655,19.32134718,20.04992774,226.25,478.5559078
21.71623737,19.33400861,20.06306661,226.3,481.1328921
21.73046819,19.34667004,20.07620549,226.35,481.4542482
21.74469902,19.35933148,20.08934437,226.4,479.5154533
21.75892984,19.37199291,20.10248325,226.45,484.3586189
21.77316067,19.38465434,20.11562213,226.5,484.6814825
21.78739149,19.39731578,20.128761,226.55,485.0043462
21.80162231,19.40997721,20.14189988,226.6,483.0610285
21.81585314,19.42263864,20.15503876,226.65,483.3823846
21.83008396,19.43530008,20.16817764,226.7,483.7037406
21.84431479,19.44796151,20.18131652,226.75,486.2958007
21.85854561,19.46062294,20.19445539,226.8,486.6186644
21.87277643,19.47328438,20.20759427,226.85,486.941528
21.88700726,19.48594581,20.22073315,226.9,487.2643916
21.90123808,19.49860724,20.23387203,226.95,485.3105209
21.91546891,19.51126868,20.24701091,227,485.631877
21.92969973,19.52393011,20.26014978,227.05,488.2329825
21.94393055,19.53659154,20.27328866,227.1,486.2745891
21.95816138,19.54925298,20.28642754,227.15,486.5959452
21.9723922,19.56191441,20.29956642,227.2,486.9173012
21.98662303,19.57457584,20.31270529,227.25,489.5244371
22.00085385,19.58723728,20.32584417,227.3,489.8473007
22.01508467,19.59989871,20.33898305,227.35,490.1701644
22.0293155,19.61256014,20.35212193,227.4,488.2027255
22.04354632,19.62522158,20.36526081,227.45,488.5240815
22.05777715,19.63788301,20.37839968,227.5,488.8454376
22.07200797,19.65054444,20.39153856,227.55,489.1667937
22.08623879,19.66320587,20.40467744,227.6,489.4881497
22.10046962,19.67586731,20.41781632,227.65,489.8095058
22.11470044,19.68852874,20.4309552,227.7,492.4302098
22.12893127,19.70119017,20.44409407,227.75,492.7530735
22.14316209,19.71385161,20.45723295,227.8,490.773574
22.15739291,19.72651304,20.47037183,227.85,491.09493
22.17162374,19.73917447,20.48351071,227.9,493.7216644
22.18585456,19.75183591,20.49664959,227.95,491.7376421
22.20008538,19.76449734,20.50978846,228,492.0589982
22.21431621,19.77715877,20.52292734,228.05,492.3803543
22.22854703,19.78982021,20.53606622,228.1,497.3187199
22.24277786,19.80248164,20.5492051,228.15,493.0230664
22.25700868,19.81514307,20.56234398,228.2,495.6588462
22.2712395,19.82780451,20.57548285,228.25,495.9817098
22.28547033,19.84046594,20.58862173,228.3,496.3045735
22.29970115,19.85312737,20.60176061,228.35,494.3084906
22.31393198,19.86578881,20.61489949,228.4,494.6298467
22.3281628,19.87845024,20.62803837,228.45,497.2731644
22.34239362,19.89111167,20.64117724,228.5,497.596028
22.35662445,19.90377311,20.65431612,228.55,495.5939149
22.37085527,19.91643454,20.667455,228.6,498.2417553
22.3850861,19.92909597,20.68059388,228.65,496.236627
22.39931692,19.94175741,20.69373276,228.7,498.8874825
22.41354774,19.95441884,20.70687163,228.75,499.2103462
22.42777857,19.96708027,20.72001051,228.8,497.2006952
22.44200939,19.97974171,20.73314939,228.85,499.8560735
22.45624022,19.99240314,20.74628827,228.9,500.1789371
22.47047104,20.00506457,20.75942714,228.95,502.8329661
22.48470186,20.01772601,20.77256602,229,500.8246644
22.49893269,20.03038744,20.7857049,229.05,501.147528
22.51316351,20.04304887,20.79884378,229.1,501.4703916
22.52739434,20.05571031,20.81198266,229.15,504.1304358
22.54162516,20.06837174,20.82512153,229.2,502.1161189
22.55585598,20.08103317,20.83826041,229.25,504.7791707
22.57008681,20.09369461,20.85139929,229.3,500.4142558
22.58431763,20.10635604,20.86453817,229.35,500.7356118
22.59854846,20.11901747,20.87767705,229.4,505.752273
22.61277928,20.13167891,20.89081592,229.45,503.7304371
22.6270101,20.14434034,20.9039548,229.5,504.0533007
22.64124093,20.15700177,20.91709368,229.55,504.3761644
22.65547175,20.16966321,20.93023256,229.6,507.0497427
22.66970258,20.18232464,20.94337144,229.65,507.3741101
22.6839334,20.19498607,20.95651031,229.7,507.6984775
22.69816422,20.20764751,20.96964919,229.75,505.6676189
22.71239505,20.22030894,20.98278807,229.8,508.3472123
22.72662587,20.23297037,20.99592695,229.85,503.9491725
22.7408567,20.24563181,21.00906583,229.9,508.9959472
22.75508752,20.25829324,21.0222047,229.95,504.5918846
22.76931834,20.27095467,21.03534358,230,507.2819371
22.78354917,20.28361611,21.04848246,230.05,507.6048007
22.79777999,20.29627754,21.06162134,230.1,510.2934169
22.81201082,20.30893897,21.07476022,230.15,505.8773088
22.82624164,20.32160041,21.08789909,230.2,510.9421517
22.84047246,20.33426184,21.10103797,230.25,511.2665192
22.85470329,20.34692327,21.11417685,230.3,511.5908866
22.86893411,20.3595847,21.12731573,230.35,511.915254
22.88316494,20.37224614,21.14045461,230.4,507.4840891
22.89739576,20.38490757,21.15359348,230.45,510.1877098
22.91162658,20.397569,21.16673236,230.5,512.8883563
22.92585741,20.41023044,21.17987124,230.55,510.8334371
22.94008823,20.42289187,21.19301012,230.6,511.1563007
22.95431906,20.4355533,21.20614899,230.65,513.8614586
22.96854988,20.44821474,21.21928787,230.7,514.185826
22.9827807,20.46087617,21.23242675,230.75,514.5101934
22.99701153,20.4735376,21.24556563,230.8,514.8345608
23.01124235,20.48619904,21.25870451,230.85,515.1589283
23.02547317,20.49886047,21.27184338,230.9,515.4832957
23.039704,20.5115219,21.28498226,230.95,515.8076631
23.05393482,20.52418334,21.29812114,231,516.1320305
23.06816565,20.53684477,21.31126002,231.05,516.456398
23.08239647,20.5495062,21.3243989,231.1,511.983074
23.09662729,20.56216764,21.33753777,231.15,517.1051328
23.11085812,20.57482907,21.35067665,231.2,515.0306644
23.12508894,20.5874905,21.36381553,231.25,512.9471421
23.13931977,20.60015194,21.37695441,231.3,518.0782351
23.15355059,20.61281337,21.39009329,231.35,518.4026025
23.16778141,20.6254748,21.40323216,231.4,518.7269699
23.18201224,20.63813624,21.41637104,231.45,519.0513373
23.19624306,20.65079767,21.42950992,231.5,516.9678462
23.21047389,20.6634591,21.4426488,231.55,514.8752785
23.22470471,20.67612054,21.45578768,231.6,520.0244396
23.23893553,20.68878197,21.46892655,231.65,520.348807
23.25316636,20.7014434,21.48206543,231.7,520.6731745
23.26739718,20.71410484,21.49520431,231.75,520.9975419
23.28162801,20.72676627,21.50834319,231.8,521.3219093
23.29585883,20.7394277,21.52148207,231.85,519.2278916
23.31008965,20.75208914,21.53462094,231.9,521.9706442
23.32432048,20.76475057,21.54775982,231.95,517.446127
23.3385513,20.777412,21.5608987,232,522.619379
23.35278213,20.79007344,21.57403758,232.05,522.9437464
23.36701295,20.80273487,21.58717646,232.1,523.2681139
23.38124377,20.8153963,21.60031533,232.15,523.5924813
23.3954746,20.82805774,21.61345421,232.2,523.9168487
23.40970542,20.84071917,21.62659309,232.25,521.8108007
23.42393625,20.8533806,21.63973197,232.3,524.5655836
23.43816707,20.86604204,21.65287084,232.35,524.889951
23.45239789,20.87870347,21.66600972,232.4,525.2143184
23.46662872,20.8913649,21.6791486,232.45,523.1022553
23.48085954,20.90402634,21.69228748,232.5,525.8630533
23.49509037,20.91668777,21.70542636,232.55,526.1874207
23.50932119,20.9293492,21.71856523,232.6,526.5117881
23.52355201,20.94201064,21.73170411,232.65,526.8361555
23.53778284,20.95467207,21.74484299,232.7,527.160523
23.55201366,20.9673335,21.75798187,232.75,527.4848904
23.56624449,20.97999494,21.77112075,232.8,525.3623007
23.58047531,20.99265637,21.78425962,232.85,525.6851644
23.59470613,21.0053178,21.7973985,232.9,528.4579927
23.60893696,21.01797924,21.81053738,232.95,528.7823601
23.62316778,21.03064067,21.82367626,233,526.6537553
23.63739861,21.0433021,21.83681514,233.05,529.4310949
23.65162943,21.05596354,21.84995401,233.1,529.7554623
23.66586025,21.06862497,21.86309289,233.15,530.0798298
23.68009108,21.0812864,21.87623177,233.2,530.4041972
23.6943219,21.09394783,21.88937065,233.25,528.2680735
23.70855273,21.10660927,21.90250953,233.3,531.052932
23.72278355,21.1192707,21.9156484,233.35,528.9138007
23.73701437,21.13193213,21.92878728,233.4,531.7016669
23.7512452,21.14459357,21.94192616,233.45,532.0260343
23.76547602,21.157255,21.95506504,233.5,532.3504017
23.77970685,21.16991643,21.96820392,233.55,532.6747692
23.79393767,21.18257787,21.98134279,233.6,532.9991366
23.80816849,21.1952393,21.99448167,233.65,533.323504
23.82239932,21.20790073,22.00762055,233.7,533.6478714
23.83663014,21.22056217,22.02075943,233.75,533.9722389
23.85086096,21.2332236,22.03389831,233.8,536.7798785
23.86509179,21.24588503,22.04703718,233.85,534.6209737
23.87932261,21.25854647,22.06017606,233.9,532.4653007
23.89355344,21.2712079,22.07331494,233.95,535.2697086
23.90778426,21.28386933,22.08645382,234,535.594076
23.92201508,21.29653077,22.09959269,234.05,535.9184434
23.93624591,21.3091922,22.11273157,234.1,538.7351285
23.95047673,21.32185363,22.12587045,234.15,536.5671783
23.96470756,21.33451507,22.13900933,234.2,536.8915457
23.97893838,21.3471765,22.15214821,234.25,537.2159131
23.9931692,21.35983793,22.16528708,234.3,537.5402805
24.00740003,21.37249937,22.17842596,234.35,535.3710735
24.02163085,21.3851608,22.19156484,234.4,540.6903785
24.03586168,21.39782223,22.20470372,234.45,541.0162535
24.0500925,21.41048367,22.2178426,234.5,538.8377502
24.06432332,21.4231451,22.23098147,234.55,541.6680035
24.07855415,21.43580653,22.24412035,234.6,539.4864851
24.09278497,21.44846797,22.25725923,234.65,542.3197535
24.1070158,21.4611294,22.27039811,234.7,540.1352199
24.12124662,21.47379083,22.28353699,234.75,542.9715035
24.13547744,21.48645227,22.29667586,234.8,540.7839548
24.14970827,21.4991137,22.30981474,234.85,543.6232535
24.16393909,21.51177513,22.32295362,234.9,538.9225735
24.17816992,21.52443657,22.3360925,234.95,544.2750035
24.19240074,21.537098,22.34923138,235,542.0814245
24.20663156,21.54975943,22.36237025,235.05,544.9267535
24.22086239,21.56242087,22.37550913,235.1,545.2526285
24.23509321,21.5750823,22.38864801,235.15,545.5785035
24.24932404,21.58774373,22.40178689,235.2,545.9043785
24.26355486,21.60040517,22.41492577,235.25,546.2302535
24.27778568,21.6130666,22.42806464,235.3,544.027629
24.29201651,21.62572803,22.44120352,235.35,546.8820035
24.30624733,21.63838947,22.4543424,235.4,547.2078785
24.32047816,21.6510509,22.46748128,235.45,547.5337535
24.33470898,21.66371233,22.48062016,235.5,545.3250987
24.3489398,21.67637377,22.49375903,235.55,548.1855035
24.36317063,21.6890352,22.50689791,235.6,548.5113785
24.37740145,21.70169663,22.52003679,235.65,546.298201
24.39163228,21.71435807,22.53317567,235.7,549.1631285
24.4058631,21.7270195,22.54631454,235.75,549.4890035
24.42009392,21.73968093,22.55945342,235.8,549.8148785
24.43432475,21.75234237,22.5725923,235.85,550.1407535
24.44855557,21.7650038,22.58573118,235.9,550.4666285
24.4627864,21.77766523,22.59887006,235.95,550.7925035
24.47701722,21.79032666,22.61200893,236,551.1183785
24.49124804,21.8029881,22.62514781,236.05,551.4442535
24.50547887,21.81564953,22.63828669,236.1,551.7701285
24.51970969,21.82831096,22.65142557,236.15,552.0960035
24.53394052,21.8409724,22.66456445,236.2,552.4218785
24.54817134,21.85363383,22.67770332,236.25,552.7477535
24.56240216,21.86629526,22.6908422,236.3,553.0736285
24.57663299,21.8789567,22.70398108,236.35,553.3995035
24.59086381,21.89161813,22.71711996,236.4,553.7253785
24.60509463,21.90427956,22.73025884,236.45,554.0512535
24.61932546,21.916941,22.74339771,236.5,549.2542098
24.63355628,21.92960243,22.75653659,236.55,549.5770735
24.64778711,21.94226386,22.76967547,236.6,555.0288785
24.66201793,21.9549253,22.78281435,236.65,555.3547535
24.67624875,21.96758673,22.79595323,236.7,555.6806285
24.69047958,21.98024816,22.8090921,236.75,556.0065035
24.7047104,21.9929096,22.82223098,236.8,556.3323785
24.71894123,22.00557103,22.83536986,236.85,556.6582535
24.73317205,22.01823246,22.84850874,236.9,556.9841285
24.74740287,22.0308939,22.86164762,236.95,557.3100035
24.7616337,22.04355533,22.87478649,237,557.6358785
24.77586452,22.05621676,22.88792537,237.05,557.9617535
24.79009535,22.0688782,22.90106425,237.1,558.2876285
24.80432617,22.08153963,22.91420313,237.15,558.6135035
24.81855699,22.09420106,22.927342,237.2,558.9393785
24.83278782,22.1068625,22.94048088,237.25,559.2652535
24.84701864,22.11952393,22.95361976,237.3,559.5911285
24.86124947,22.13218536,22.96675864,237.35,559.9170035
24.87548029,22.1448468,22.97989752,237.4,560.2428785
24.88971111,22.15750823,22.99303639,237.45,560.5687535
24.90394194,22.17016966,23.00617527,237.5,560.8946285
24.91817276,22.1828311,23.01931415,237.55,561.2205035
24.93240359,22.19549253,23.03245303,237.6,561.5463785
24.94663441,22.20815396,23.04559191,237.65,561.8722535
24.96086523,22.2208154,23.05873078,237.7,559.5972654
24.97509606,22.23347683,23.07186966,237.75,562.5240035
24.98932688,22.24613826,23.08500854,237.8,562.8498785
25.00355771,22.2587997,23.09814742,237.85,563.1757535
25.01778853,22.27146113,23.1112863,237.9,563.5016285
25.03201935,22.28412256,23.12442517,237.95,563.8275035
25.04625018,22.296784,23.13756405,238,564.1533785
25.060481,22.30944543,23.15070293,238.05,564.4792535
25.07471183,22.32210686,23.16384181,238.1,564.8051285
25.08894265,22.3347683,23.17698069,238.15,565.1310035
25.10317347,22.34742973,23.19011956,238.2,565.4568785
25.1174043,22.36009116,23.20325844,238.25,565.7827535
25.13163512,22.3727526,23.21639732,238.3,566.1086285
25.14586595,22.38541403,23.2295362,238.35,569.0549651
25.16009677,22.39807546,23.24267508,238.4,566.7603785
25.17432759,22.4107369,23.25581395,238.45,567.0862535
25.18855842,22.42339833,23.26895283,238.5,567.4121285
25.20278924,22.43605976,23.28209171,238.55,567.7380035
25.21702007,22.4487212,23.29523059,238.6,568.0638785
25.23125089,22.46138263,23.30836947,238.65,571.0192606
25.24548171,22.47404406,23.32150834,238.7,568.7156285
25.25971254,22.4867055,23.33464722,238.75,569.0415035
25.27394336,22.49936693,23.3477861,238.8,569.3673785
25.28817419,22.51202836,23.36092498,238.85,569.6932535
25.30240501,22.52468979,23.37406385,238.9,570.0191285
25.31663583,22.53735123,23.38720273,238.95,570.3450035
25.33086666,22.55001266,23.40034161,239,570.6708785
25.34509748,22.56267409,23.41348049,239.05,570.9967535
25.35932831,22.57533553,23.42661937,239.1,571.3226285
25.37355913,22.58799696,23.43975824,239.15,571.6485035
25.38778995,22.60065839,23.45289712,239.2,571.9743785
25.40202078,22.61331983,23.466036,239.25,572.3002535
25.4162516,22.62598126,23.47917488,239.3,572.6261285
25.43048242,22.63864269,23.49231376,239.35,572.9520035
25.44471325,22.65130413,23.50545263,239.4,573.2778785
25.45894407,22.66396556,23.51859151,239.45,573.6037535
25.4731749,22.67662699,23.53173039,239.5,576.5847643
25.48740572,22.68928843,23.54486927,239.55,576.9121469
25.50163654,22.70194986,23.55800815,239.6,577.2395295
25.51586737,22.71461129,23.57114702,239.65,574.9072535
25.53009819,22.72727273,23.5842859,239.7,575.2331285
25.54432902,22.73993416,23.59742478,239.75,575.5590035
25.55855984,22.75259559,23.61056366,239.8,575.8848785
25.57279066,22.76525703,23.62370254,239.85,581.5354335
25.58702149,22.77791846,23.63684141,239.9,576.5366285
25.60125231,22.79057989,23.64998029,239.95,579.5312075
25.61548314,22.80324133,23.66311917,240,577.1883785
25.62971396,22.81590276,23.67625805,240.05,580.1859727
25.64394478,22.82856419,23.68939693,240.1,577.8401285
25.65817561,22.84122563,23.7025358,240.15,580.8407378
25.67240643,22.85388706,23.71567468,240.2,581.1681204
25.68663726,22.86654849,23.72881356,240.25,578.8177535
25.70086808,22.87920993,23.74195244,240.3,579.1436285
25.7150989,22.89187136,23.75509132,240.35,584.8242972
25.72932973,22.90453279,23.76823019,240.4,585.1531835
25.74356055,22.91719423,23.78136907,240.45,580.1212535
25.75779138,22.92985566,23.79450795,240.5,585.8109563
25.7720222,22.94251709,23.80764683,240.55,583.4597984
25.78625302,22.95517853,23.8207857,240.6,583.787181
25.80048385,22.96783996,23.83392458,240.65,584.1145636
25.81471467,22.98050139,23.84706346,240.7,584.4419462
25.8289455,22.99316283,23.86020234,240.75,584.7693287
25.84317632,23.00582426,23.87334122,240.8,585.0967113
25.85740714,23.01848569,23.88648009,240.85,585.4240939
25.87163797,23.03114713,23.89961897,240.9,585.7514765
25.88586879,23.04380856,23.91275785,240.95,586.078859
25.90009962,23.05646999,23.92589673,241,586.4062416
25.91433044,23.06913143,23.93903561,241.05,586.7336242
25.92856126,23.08179286,23.95217448,241.1,587.0610068
25.94279209,23.09445429,23.96531336,241.15,590.086479
25.95702291,23.10711573,23.97845224,241.2,590.4153654
25.97125374,23.11977716,23.99159112,241.25,588.0431545
25.98548456,23.13243859,24.00473,241.3,588.3705371
25.99971538,23.14510003,24.01786887,241.35,588.6979196
26.01394621,23.15776146,24.03100775,241.4,591.7309108
26.02817703,23.17042289,24.04414663,241.45,589.3526848
26.04240786,23.18308433,24.05728551,241.5,592.3886835
26.05663868,23.19574576,24.07042439,241.55,590.00745
26.0708695,23.20840719,24.08356326,241.6,590.3348325
26.08510033,23.22106862,24.09670214,241.65,590.6622151
26.09933115,23.23373006,24.10984102,241.7,590.9895977
26.11356198,23.24639149,24.1229799,241.75,591.3169803
26.1277928,23.25905292,24.13611878,241.8,591.6443628
26.14202362,23.27171436,24.14925765,241.85,591.9717454
26.15625445,23.28437579,24.16239653,241.9,592.299128
26.17048527,23.29703722,24.17553541,241.95,592.6265106
26.1847161,23.30969866,24.18867429,242,592.9538931
26.19894692,23.32236009,24.20181317,242.05,593.2812757
26.21317774,23.33502152,24.21495204,242.1,593.6086583
26.22740857,23.34768296,24.22809092,242.15,593.9360409
26.24163939,23.36034439,24.2412298,242.2,594.2634234
26.25587021,23.37300582,24.25436868,242.25,594.590806
26.27010104,23.38566726,24.26750755,242.3,597.6508654
26.28433186,23.39832869,24.28064643,242.35,595.2455712
26.29856269,23.41099012,24.29378531,242.4,595.5729537
26.31279351,23.42365156,24.30692419,242.45,595.9003363
26.32702433,23.43631299,24.32006307,242.5,596.2277189
26.34125516,23.44897442,24.33320194,242.55,599.2952972
26.35548598,23.46163586,24.34634082,242.6,596.882484
26.36971681,23.47429729,24.3594797,242.65,597.2098666
26.38394763,23.48695872,24.37261858,242.7,597.5372492
26.39817845,23.49962016,24.38575746,242.75,597.8646318
26.41240928,23.51228159,24.39889633,242.8,598.1920143
26.4266401,23.52494302,24.41203521,242.85,601.2686154
26.44087093,23.53760446,24.42517409,242.9,598.8467795
26.45510175,23.55026589,24.43831297,242.95,599.1741621
26.46933257,23.56292732,24.45145185,243,599.5015446
26.4835634,23.57558876,24.46459072,243.05,599.8289272
26.49779422,23.58825019,24.4777296,243.1,600.1563098
26.51202505,23.60091162,24.49086848,243.15,600.4836924
26.52625587,23.61357306,24.50400736,243.2,600.811075
26.54048669,23.62623449,24.51714624,243.25,601.1384575
26.55471752,23.63889592,24.53028511,243.3,604.2285926
26.56894834,23.65155736,24.54342399,243.35,601.7932227
26.58317917,23.66421879,24.55656287,243.4,604.8863654
26.59740999,23.67688022,24.56970175,243.45,607.9894861
26.61164081,23.68954166,24.58284063,243.5,602.7753704
26.62587164,23.70220309,24.5959795,243.55,603.102753
26.64010246,23.71486452,24.60911838,243.6,608.9806679
26.65433329,23.72752596,24.62225726,243.65,609.3110618
26.66856411,23.74018739,24.63539614,243.7,606.8596835
26.68279493,23.75284882,24.64853502,243.75,604.4122833
26.69702576,23.76551026,24.66167389,243.8,604.7396659
26.71125658,23.77817169,24.67481277,243.85,607.8463426
26.72548741,23.79083312,24.68795165,243.9,605.394431
26.73971823,23.80349456,24.70109053,243.95,605.7218136
26.75394905,23.81615599,24.7142294,244,606.0491962
26.76817988,23.82881742,24.72736828,244.05,606.3765787
26.7824107,23.84147886,24.74050716,244.1,609.4907745
26.79664153,23.85414029,24.75364604,244.15,607.0313439
26.81087235,23.86680172,24.76678492,244.2,607.3587265
26.82510317,23.87946316,24.77992379,244.25,610.4774335
26.839334,23.89212459,24.79306267,244.3,613.606183
26.85356482,23.90478602,24.80620155,244.35,608.3408742
26.86779565,23.91744746,24.81934043,244.4,611.4640926
26.88202647,23.93010889,24.83247931,244.45,611.792979
26.89625729,23.94277032,24.84561818,244.5,609.3230219
26.91048812,23.95543175,24.85875706,244.55,615.2581527
26.92471894,23.96809319,24.87189594,244.6,612.7796381
26.93894977,23.98075462,24.88503482,244.65,613.1085245
26.95318059,23.99341605,24.8981737,244.7,613.4374108
26.96741141,24.00607749,24.91131257,244.75,616.5797285
26.98164224,24.01873892,24.92445145,244.8,616.9101224
26.99587306,24.03140035,24.93759033,244.85,617.2405164
27.01010389,24.04406179,24.95072921,244.9,617.5709103
27.02433471,24.05672322,24.96386809,244.95,612.2694651
27.03856553,24.06938465,24.97700696,245,612.5968477
27.05279636,24.08204609,24.99014584,245.05,612.9242303
27.06702718,24.09470752,25.00328472,245.1,613.2516128
27.081258,24.10736895,25.0164236,245.15,616.3973881
27.09548883,24.12003039,25.02956248,245.2,616.7262745
27.10971965,24.13269182,25.04270135,245.25,619.8836679
27.12395048,24.14535325,25.05584023,245.3,614.5611431
27.1381813,24.15801469,25.06897911,245.35,617.7129335
27.15241212,24.17067612,25.08211799,245.4,615.2159083
27.16664295,24.18333755,25.09525687,245.45,621.2052436
27.18087377,24.19599899,25.10839574,245.5,618.6995926
27.1951046,24.20866042,25.12153462,245.55,619.028479
27.20933542,24.22132185,25.1346735,245.6,619.3573654
27.22356624,24.23398329,25.14781238,245.65,619.6862517
27.23779707,24.24664472,25.16095125,245.7,617.1802037
27.25202789,24.25930615,25.17409013,245.75,617.5075863
27.26625872,24.27196759,25.18722901,245.8,620.6729108
27.28048954,24.28462902,25.20036789,245.85,618.1623515
27.29472036,24.29729045,25.21350677,245.9,624.1787891
27.30895119,24.30995189,25.22664564,245.95,621.6595699
27.32318201,24.32261332,25.23978452,246,621.9884563
27.33741284,24.33527475,25.2529234,246.05,622.3173426
27.35164366,24.34793619,25.26606228,246.1,625.5003648
27.36587448,24.36059762,25.27920116,246.15,625.8307588
27.38010531,24.37325905,25.29234003,246.2,626.1611527
27.39433613,24.38592049,25.30547891,246.25,620.7814121
27.40856696,24.39858192,25.31861779,246.3,623.9617745
27.42279778,24.41124335,25.33175667,246.35,624.2906608
27.4370286,24.42390479,25.34489555,246.4,624.6195472
27.45125943,24.43656622,25.35803442,246.45,627.8131224
27.46549025,24.44922765,25.3711733,246.5,628.1435164
27.47972108,24.46188909,25.38431218,246.55,622.7457075
27.4939519,24.47455052,25.39745106,246.6,625.9350926
27.50818272,24.48721195,25.41058994,246.65,623.4004727
27.52241355,24.49987339,25.42372881,246.7,629.4650921
27.53664437,24.51253482,25.43686769,246.75,626.9217517
27.5508752,24.52519625,25.45000657,246.8,630.12588
27.56510602,24.53785769,25.46314545,246.85,630.4562739
27.57933684,24.55051912,25.47628433,246.9,630.7866679
27.59356767,24.56318055,25.4894232,246.95,631.1170618
27.60779849,24.57584199,25.50256208,247,631.4474558
27.62202932,24.58850342,25.51570096,247.05,628.8950699
27.63626014,24.60116485,25.52883984,247.1,632.1082436
27.65049096,24.61382629,25.54197872,247.15,632.4386376
27.66472179,24.62648772,25.55511759,247.2,632.7690315
27.67895261,24.63914915,25.56825647,247.25,630.2106154
27.69318344,24.65181058,25.58139535,247.3,633.4298194
27.70741426,24.66447202,25.59453423,247.35,630.8683881
27.72164508,24.67713345,25.6076731,247.4,634.0906073
27.73587591,24.68979488,25.62081198,247.45,634.4210012
27.75010673,24.70245632,25.63395086,247.5,628.9659765
27.76433756,24.71511775,25.64708974,247.55,632.1839335
27.77856838,24.72777918,25.66022862,247.6,632.5128199
27.7927992,24.74044062,25.67336749,247.65,632.8417063
27.80703003,24.75310205,25.68650637,247.7,636.0729709
27.82126085,24.76576348,25.69964525,247.75,636.4033648
27.83549167,24.77842492,25.71278413,247.8,636.7337588
27.8497225,24.79108635,25.72592301,247.85,637.0641527
27.86395332,24.80374778,25.73906188,247.9,634.4861381
27.87818415,24.81640922,25.75220076,247.95,634.8150245
27.89241497,24.82907065,25.76533964,248,638.0553345
27.90664579,24.84173208,25.77847852,248.05,638.3857285
27.92087662,24.85439352,25.7916174,248.1,635.8016835
27.93510744,24.86705495,25.80475627,248.15,636.1305699
27.94933827,24.87971638,25.81789515,248.2,636.4594563
27.96356909,24.89237782,25.83103403,248.25,639.7073042
27.97779991,24.90503925,25.84417291,248.3,640.0376982
27.99203074,24.91770068,25.85731179,248.35,637.4461154
28.00626156,24.93036212,25.87045066,248.4,640.6984861
28.02049239,24.94302355,25.88358954,248.45,638.1038881
28.03472321,24.95568498,25.89672842,248.5,641.3592739
28.04895403,24.96834642,25.9098673,248.55,638.7616608
28.06318486,24.98100785,25.92300618,248.6,642.0200618
28.07741568,24.99366928,25.93614505,248.65,639.4194335
28.09164651,25.00633072,25.94928393,248.7,639.7483199
28.10587733,25.01899215,25.96242281,248.75,643.0112436
28.12010815,25.03165358,25.97556169,248.8,640.4060926
28.13433898,25.04431502,25.98870056,248.85,640.734979
28.1485698,25.05697645,26.00183944,248.9,644.0024255
28.16280063,25.06963788,26.01497832,248.95,644.3328194
28.17703145,25.08229932,26.0281172,249,641.7216381
28.19126227,25.09496075,26.04125608,249.05,642.0505245
28.2054931,25.10762218,26.05439495,249.1,642.3794108
28.21972392,25.12028362,26.06753383,249.15,642.7082972
28.23395475,25.13294505,26.08067271,249.2,645.9847891
28.24818557,25.14560648,26.09381159,249.25,646.315183
28.26241639,25.15826792,26.10695047,249.3,646.645577
28.27664722,25.17092935,26.12008934,249.35,649.9280992
28.29087804,25.18359078,26.13322822,249.4,644.352729
28.30510887,25.19625222,26.1463671,249.45,644.6816154
28.31933969,25.20891365,26.15950598,249.5,647.9671527
28.33357051,25.22157508,26.17264486,249.55,651.2557052
28.34780134,25.23423652,26.18578373,249.6,648.6279406
28.36203216,25.24689795,26.19892261,249.65,645.9971608
28.37626299,25.25955938,26.21206149,249.7,646.3260472
28.39049381,25.27222082,26.22520037,249.75,652.5833113
28.40472463,25.28488225,26.23833925,249.8,646.9838199
28.41895546,25.29754368,26.25147812,249.85,650.2799103
28.43318628,25.31020512,26.264617,249.9,653.5790158
28.44741711,25.32286655,26.27775588,249.95,650.9406982
28.46164793,25.33552798,26.29089476,250,651.2710921
28.47587875,25.34818942,26.30403364,250.05,648.6282517
28.49010958,25.36085085,26.31717251,250.1,651.93188
28.5043404,25.37351228,26.33031139,250.15,649.2860245
28.51857123,25.38617371,26.34345027,250.2,652.5926679
28.53280205,25.39883515,26.35658915,250.25,652.9230618
28.54703287,25.41149658,26.36972803,250.3,650.2726835
28.5612637,25.42415801,26.3828669,250.35,653.5838497
28.57549452,25.43681945,26.39600578,250.4,650.9304563
28.58972535,25.44948088,26.40914466,250.45,654.2446376
28.60395617,25.46214231,26.42228354,250.5,657.561834
28.61818699,25.47480375,26.43542241,250.55,651.9171154
